ID,critical_temp
TEST_04170,7.540454723449768
TEST_04171,27.369849529713584
TEST_04172,68.96439264652079
TEST_04173,16.527820709201485
TEST_04174,72.15775783912454
TEST_04175,61.025905321560394
TEST_04176,71.7470110420937
TEST_04177,81.77982960236282
TEST_04178,10.891596786805358
TEST_04179,87.66939067393592
TEST_04180,33.993369124957496
TEST_04181,8.352366081946005
TEST_04182,3.6457230484098746
TEST_04183,86.3375913044178
TEST_04184,8.61962705662182
TEST_04185,71.09848184166161
TEST_04186,49.57072230046724
TEST_04187,33.93045557298553
TEST_04188,34.80941825120826
TEST_04189,25.33085893275504
TEST_04190,8.714724432953618
TEST_04191,9.417818940805361
TEST_04192,29.78451255442862
TEST_04193,3.373493355939515
TEST_04194,72.19570258778107
TEST_04195,17.8387066129543
TEST_04196,7.250917509483818
TEST_04197,4.13650488291571
TEST_04198,66.37072950170476
TEST_04199,3.6717555009608436
TEST_04200,48.426174383152215
TEST_04201,4.1890697436803706
TEST_04202,6.716831397103151
TEST_04203,25.924244191695166
TEST_04204,27.07331514830212
TEST_04205,42.25804016120909
TEST_04206,3.4827466911289235
TEST_04207,20.230126412279503
TEST_04208,4.158229873035167
TEST_04209,70.53802191375668
TEST_04210,81.2387455679969
TEST_04211,6.075509175759932
TEST_04212,50.130355996774156
TEST_04213,3.0132150436981555
TEST_04214,52.10045202071937
TEST_04215,4.213371175834958
TEST_04216,2.3789370240017735
TEST_04217,77.41016143054195
TEST_04218,73.11682788667473
TEST_04219,82.07488292158853
TEST_04220,57.41734593015394
TEST_04221,51.44104067854665
TEST_04222,41.16739522092053
TEST_04223,25.838328875652184
TEST_04224,69.50289522462488
TEST_04225,18.03836061431753
TEST_04226,85.67096915398191
TEST_04227,42.90265312284281
TEST_04228,16.947747710107564
TEST_04229,10.859069396886692
TEST_04230,75.10667961947237
TEST_04231,71.67331861701693
TEST_04232,11.663075610965803
TEST_04233,43.33855139699883
TEST_04234,3.477432746801858
TEST_04235,66.21571688847715
TEST_04236,7.482926970496265
TEST_04237,78.48487802873794
TEST_04238,69.88327674774376
TEST_04239,3.593705193830083
TEST_04240,13.759819024587863
TEST_04241,0.9959472375731433
TEST_04242,29.665894839604015
TEST_04243,13.965612889711082
TEST_04244,96.46851514155696
TEST_04245,5.977501655433115
TEST_04246,2.0185644311845317
TEST_04247,88.33081626392854
TEST_04248,65.02171505937895
TEST_04249,8.172843505338157
TEST_04250,74.58453914085482
TEST_04251,5.842790299556277
TEST_04252,105.05869006026754
TEST_04253,66.70043606891463
TEST_04254,15.34106182578601
TEST_04255,32.05056924109877
TEST_04256,10.08795155971002
TEST_04257,2.4679921459075436
TEST_04258,81.73052215561432
TEST_04259,69.64902334906209
TEST_04260,38.105793914567876
TEST_04261,3.5080559115401853
TEST_04262,23.747124886136884
TEST_04263,7.852843241214755
TEST_04264,4.622257528726177
TEST_04265,85.88290097820385
TEST_04266,11.117967011326499
TEST_04267,10.165206374824065
TEST_04268,4.261908529856649
TEST_04269,15.745682694060692
TEST_04270,77.41016143054195
TEST_04271,46.83291410736306
TEST_04272,15.462479450823826
TEST_04273,6.356574778790548
TEST_04274,116.00504055713373
TEST_04275,8.044722401884073
TEST_04276,4.546267145170125
TEST_04277,35.44417163038711
TEST_04278,70.44316057434206
TEST_04279,78.44990464863616
TEST_04280,4.509992276458999
TEST_04281,8.242685997418405
TEST_04282,80.39360033829834
TEST_04283,15.96998414148467
TEST_04284,25.267291833179033
TEST_04285,82.32951715859242
TEST_04286,78.99782620097986
TEST_04287,85.88290097820385
TEST_04288,20.55866237935516
TEST_04289,9.855993089980354
TEST_04290,31.797443064191636
TEST_04291,5.225332835122439
TEST_04292,3.668580481662327
TEST_04293,16.227355309467377
TEST_04294,26.28157472282528
TEST_04295,65.30823709611171
TEST_04296,29.2862199385242
TEST_04297,41.42122333367134
TEST_04298,3.266647634579225
TEST_04299,74.33853342972941
TEST_04300,22.813570646406117
TEST_04301,28.45326507607115
TEST_04302,83.12552360519878
TEST_04303,81.2387455679969
TEST_04304,11.887802633609578
TEST_04305,45.978179328446764
TEST_04306,7.221680220061036
TEST_04307,11.22388712033036
TEST_04308,2.6489808833974204
TEST_04309,7.516828689815852
TEST_04310,23.882530561606025
TEST_04311,2.130566046879973
TEST_04312,7.9652817147964345
TEST_04313,26.553972588966204
TEST_04314,3.7967629112692056
TEST_04315,7.356779645541382
TEST_04316,2.9272241330865723
TEST_04317,35.80138913557372
TEST_04318,67.15993923191344
TEST_04319,68.48102829031397
TEST_04320,76.60584259107807
TEST_04321,72.65111176071096
TEST_04322,24.218244784007993
TEST_04323,25.959774519524558
TEST_04324,4.828123864269333
TEST_04325,95.30657925554071
TEST_04326,4.254524208521272
TEST_04327,98.80233121212294
TEST_04328,5.123280348799416
TEST_04329,75.21084143665853
TEST_04330,24.333778414325227
TEST_04331,87.59160950412078
TEST_04332,22.527825182472405
TEST_04333,8.867344831641741
TEST_04334,64.54238622359149
TEST_04335,7.2970012017359815
TEST_04336,76.51784509825092
TEST_04337,69.811623844969
TEST_04338,41.00397623282684
TEST_04339,52.00251462054722
TEST_04340,2.3046639879424173
TEST_04341,7.8483677722946945
TEST_04342,46.439391254239275
TEST_04343,70.07188238526655
TEST_04344,55.15908073161587
TEST_04345,5.073861078180767
TEST_04346,79.10789233254968
TEST_04347,9.203859620641534
TEST_04348,22.960530692597658
TEST_04349,39.78925897570068
TEST_04350,24.197684095849596
TEST_04351,5.141786658610682
TEST_04352,13.670749591395502
TEST_04353,14.272523768432361
TEST_04354,3.901524403986202
TEST_04355,11.131192271111896
TEST_04356,4.792803878402787
TEST_04357,82.88362709056635
TEST_04358,47.766524954481994
TEST_04359,6.474640031728738
TEST_04360,35.26170938007286
TEST_04361,59.014051320992166
TEST_04362,58.48015567674602
TEST_04363,36.858077514655236
TEST_04364,10.366996274881672
TEST_04365,83.35120043527716
TEST_04366,13.88483913355671
TEST_04367,61.54348371317147
TEST_04368,25.901154010318955
TEST_04369,13.469422938570565
TEST_04370,78.91673365123619
TEST_04371,2.8489014084746915
TEST_04372,7.212473053424516
TEST_04373,70.44316057434206
TEST_04374,76.92159607916562
TEST_04375,63.17270454983037
TEST_04376,45.86038670486205
TEST_04377,87.00760502490905
TEST_04378,72.65111176071096
TEST_04379,4.35028844765452
TEST_04380,7.0717619612510765
TEST_04381,8.242685997418405
TEST_04382,4.725106020321242
TEST_04383,33.296439103053594
TEST_04384,85.88290097820385
TEST_04385,61.32205756145424
TEST_04386,70.84203966505032
TEST_04387,39.26073124700446
TEST_04388,10.639222020403762
TEST_04389,73.76240259480429
TEST_04390,19.039703131016758
TEST_04391,3.2560222760079793
TEST_04392,66.52883653551308
TEST_04393,36.39907967282356
TEST_04394,81.2387455679969
TEST_04395,27.932815749308443
TEST_04396,19.923580248283212
TEST_04397,77.78638393115949
TEST_04398,1.8590509357768923
TEST_04399,4.2156869713805944
TEST_04400,33.92844771061635
TEST_04401,82.96235399986806
TEST_04402,45.4379090976206
TEST_04403,86.82500715551616
TEST_04404,38.84098348884281
TEST_04405,15.593272227959694
TEST_04406,60.533261021872214
TEST_04407,24.994849037000773
TEST_04408,9.182773489197775
TEST_04409,8.114276832758897
TEST_04410,9.062679065004529
TEST_04411,85.18297890167598
TEST_04412,27.09830614396338
TEST_04413,75.68214716215549
TEST_04414,20.898257934292033
TEST_04415,45.301371262058765
TEST_04416,39.259058873637386
TEST_04417,79.93208834145008
TEST_04418,90.32925119029917
TEST_04419,76.17364769743733
TEST_04420,14.557820136603874
TEST_04421,27.3643289275944
TEST_04422,97.36412513814611
TEST_04423,3.087443670141881
TEST_04424,12.00501671238383
TEST_04425,9.887332314638574
TEST_04426,9.062679065004529
TEST_04427,7.441800936808285
TEST_04428,11.554857502372215
TEST_04429,47.524142211558846
TEST_04430,72.45074393384392
TEST_04431,10.547935482342034
TEST_04432,1.9619395157632176
TEST_04433,82.25044572350528
TEST_04434,82.6939929064193
TEST_04435,99.67712415812218
TEST_04436,19.80531395322692
TEST_04437,37.1075305660353
TEST_04438,13.858598989217995
TEST_04439,1.4387376778731356
TEST_04440,3.8093007863697137
TEST_04441,4.1037117617068635
TEST_04442,26.658927502218
TEST_04443,85.49632038960297
TEST_04444,37.96582682802464
TEST_04445,2.396369542406223
TEST_04446,5.7312020300294195
TEST_04447,78.01246470424587
TEST_04448,10.13459683532604
TEST_04449,7.507785600860015
TEST_04450,32.98235877825958
TEST_04451,2.9906661327977258
TEST_04452,80.96738359207731
TEST_04453,84.14286884020885
TEST_04454,5.135748792599325
TEST_04455,31.76555114723803
TEST_04456,10.895480288712744
TEST_04457,37.4235224565736
TEST_04458,4.856262999320615
TEST_04459,7.917896218991606
TEST_04460,30.76832502979142
TEST_04461,1.725381189253306
TEST_04462,5.803360455225769
TEST_04463,31.574881180778558
TEST_04464,52.56880868567837
TEST_04465,55.63907425618556
TEST_04466,66.17745761677637
TEST_04467,11.839549678028021
TEST_04468,81.2387455679969
TEST_04469,73.05807888130343
TEST_04470,14.603037428252517
TEST_04471,4.150470531712931
TEST_04472,12.358262519088594
TEST_04473,64.72911522318319
TEST_04474,23.347162763629676
TEST_04475,4.512814368935984
TEST_04476,26.37223195264759
TEST_04477,3.026934397175117
TEST_04478,6.579700624152119
TEST_04479,15.088344567205148
TEST_04480,26.304480218593884
TEST_04481,3.834427363621471
TEST_04482,8.366241919134788
TEST_04483,15.706271953174006
TEST_04484,2.717806378589173
TEST_04485,27.214583283103686
TEST_04486,10.018830532330202
TEST_04487,94.45721418772368
TEST_04488,8.171110348184456
TEST_04489,92.14420805865801
TEST_04490,90.8777410633398
TEST_04491,8.826856765156048
TEST_04492,1.8497355097300123
TEST_04493,24.212187487142415
TEST_04494,91.71744709806612
TEST_04495,21.30663459545944
TEST_04496,10.808584318645927
TEST_04497,6.212046382069288
TEST_04498,77.24517627357315
TEST_04499,64.27977171492442
TEST_04500,11.261159272817453
TEST_04501,18.117846013277404
TEST_04502,8.86413288404454
TEST_04503,0.9520980004774984
TEST_04504,4.893263505811767
TEST_04505,13.242461925238771
TEST_04506,49.842025777956394
TEST_04507,86.02612378050951
TEST_04508,33.67593812573386
TEST_04509,32.833779578933104
TEST_04510,52.665758564027044
TEST_04511,12.736474061132895
TEST_04512,1.781693302488799
TEST_04513,10.58046338022239
TEST_04514,11.304080927962405
TEST_04515,81.01108557526459
TEST_04516,31.816164781933423
TEST_04517,73.77560742747615
TEST_04518,3.916435762685975
TEST_04519,25.757625402698682
TEST_04520,76.1987675722927
TEST_04521,76.94268665886528
TEST_04522,9.448412750913352
TEST_04523,61.99384459029184
TEST_04524,77.39307793792366
TEST_04525,6.695293523966635
TEST_04526,4.457810182464228
TEST_04527,1.1431479630586523
TEST_04528,67.60993538266374
TEST_04529,3.9891052120337593
TEST_04530,39.48406657341643
TEST_04531,17.869309183274797
TEST_04532,60.07373538715127
TEST_04533,17.237039937158503
TEST_04534,7.28903218936707
TEST_04535,2.9132116133259895
TEST_04536,9.776332382696722
TEST_04537,22.960530692597658
TEST_04538,19.871912090866275
TEST_04539,63.926369365752905
TEST_04540,119.52030780806103
TEST_04541,83.80956497347503
TEST_04542,12.522901720335618
TEST_04543,86.31001767093454
TEST_04544,70.88571420330592
TEST_04545,2.408810790095832
TEST_04546,15.88978449305014
TEST_04547,4.003460585212169
TEST_04548,23.193376428150252
TEST_04549,11.192474029797774
TEST_04550,76.11674866934594
TEST_04551,5.492402471874948
TEST_04552,8.089069745606025
TEST_04553,30.455410594618396
TEST_04554,4.040965756241183
TEST_04555,3.654849870836105
TEST_04556,96.81308831735711
TEST_04557,11.554857502372215
TEST_04558,91.06183178801668
TEST_04559,34.0112877673379
TEST_04560,6.558232293839407
TEST_04561,87.03552262087806
TEST_04562,31.376801894436202
TEST_04563,52.25469455469493
TEST_04564,77.89359822163422
TEST_04565,26.91981819848362
TEST_04566,12.933003193083948
TEST_04567,88.68244071809772
TEST_04568,19.17539355226987
TEST_04569,8.493642492178672
TEST_04570,73.94824807969086
TEST_04571,5.295904716041449
TEST_04572,30.36193678314638
TEST_04573,48.546975302999165
TEST_04574,29.976677722657225
TEST_04575,8.840925808904768
TEST_04576,26.05570667699976
TEST_04577,12.506922580593475
TEST_04578,63.64622915788034
TEST_04579,26.05570667699976
TEST_04580,84.23138131448614
TEST_04581,49.59511185376826
TEST_04582,33.521522064285264
TEST_04583,41.12272743995665
TEST_04584,14.484414990447036
TEST_04585,27.553464497699583
TEST_04586,7.032764456794792
TEST_04587,40.77099940548771
TEST_04588,66.82712256781856
TEST_04589,17.285210021836814
TEST_04590,24.024722254313037
TEST_04591,4.459631519622879
TEST_04592,8.484899776838603
TEST_04593,72.43701796940277
TEST_04594,4.785268368607319
TEST_04595,23.161448674948243
TEST_04596,13.696936363684477
TEST_04597,3.412736891761649
TEST_04598,86.20280672984741
TEST_04599,2.691810185976704
TEST_04600,38.18637301698196
TEST_04601,81.96218056010508
TEST_04602,78.12172267986591
TEST_04603,7.153984176456795
TEST_04604,2.5643019933170126
TEST_04605,30.137834965791928
TEST_04606,13.317947390315084
TEST_04607,24.48538759274704
TEST_04608,21.886029253670845
TEST_04609,6.90657182091595
TEST_04610,13.040316607699477
TEST_04611,59.00781994647062
TEST_04612,94.1344343456513
TEST_04613,57.783219279300255
TEST_04614,27.885002679719644
TEST_04615,5.232704178268129
TEST_04616,8.660490482417625
TEST_04617,5.102206549457171
TEST_04618,104.8396186098234
TEST_04619,1.9197872731366763
TEST_04620,23.248067295581095
TEST_04621,4.452285390624442
TEST_04622,4.754900549796661
TEST_04623,20.041334874280007
TEST_04624,78.76020562489923
TEST_04625,4.403383123591251
TEST_04626,8.464666589107544
TEST_04627,11.30059860301846
TEST_04628,71.2370197289585
TEST_04629,3.157645338350248
TEST_04630,67.06460850979218
TEST_04631,72.84480751454652
TEST_04632,25.066960371311144
TEST_04633,72.92424624847789
TEST_04634,4.338478856835447
TEST_04635,84.13194293247032
TEST_04636,4.351938293218232
TEST_04637,59.014051320992166
TEST_04638,8.421594047926476
TEST_04639,7.379024335943163
TEST_04640,81.2387455679969
TEST_04641,10.109421952363185
TEST_04642,14.757344343517321
TEST_04643,43.94034537910854
TEST_04644,72.99932333249765
TEST_04645,6.419587281530232
TEST_04646,17.88751102462917
TEST_04647,19.280539246463757
TEST_04648,35.61315126201017
TEST_04649,3.709047278560294
TEST_04650,57.60973450182422
TEST_04651,30.983622505612153
TEST_04652,7.4375329453631105
TEST_04653,1.3697179120118035
TEST_04654,4.086840839704464
TEST_04655,2.882281462936615
TEST_04656,12.488354510705616
TEST_04657,19.49061940511817
TEST_04658,2.469018552292287
TEST_04659,24.530060839964623
TEST_04660,25.129985965064485
TEST_04661,4.036780975603424
TEST_04662,113.60333572251035
TEST_04663,2.840710602295674
TEST_04664,14.058922280463797
TEST_04665,14.774056486208345
TEST_04666,2.13543326090404
TEST_04667,26.986430042368248
TEST_04668,3.7040050422925233
TEST_04669,4.4537963180983535
TEST_04670,21.60875038545009
TEST_04671,30.995781810180674
TEST_04672,3.99713864076877
TEST_04673,12.933003193083948
TEST_04674,6.349599316910795
TEST_04675,1.7567968122394233
TEST_04676,7.178642828441654
TEST_04677,7.197333918021949
TEST_04678,6.776972808196693
TEST_04679,29.1958271913612
TEST_04680,63.54052857200092
TEST_04681,13.711902855085736
TEST_04682,9.910933373573812
TEST_04683,3.8437720282961694
TEST_04684,6.304287103907558
TEST_04685,3.1116558822177116
TEST_04686,5.93728377146672
TEST_04687,116.00504055713373
TEST_04688,41.836478091305764
TEST_04689,85.68286053293617
TEST_04690,13.799299102466552
TEST_04691,77.43056300062466
TEST_04692,74.3547753144164
TEST_04693,86.31001767093454
TEST_04694,53.36551897901478
TEST_04695,2.880325810100039
TEST_04696,17.535910189367314
TEST_04697,76.00804563582969
TEST_04698,39.723801554268555
TEST_04699,70.19867155287511
TEST_04700,51.3038615397296
TEST_04701,43.41258774876854
TEST_04702,1.6367108510223316
TEST_04703,79.23794722257279
TEST_04704,31.98787386758536
TEST_04705,30.995781810180674
TEST_04706,88.30670533764632
TEST_04707,72.43701796940277
TEST_04708,72.65085965369497
TEST_04709,22.0596304410127
TEST_04710,86.51015858540374
TEST_04711,64.46751482206902
TEST_04712,68.49836878530556
TEST_04713,6.708167542018074
TEST_04714,6.304250230492366
TEST_04715,4.999891560572947
TEST_04716,74.07998890766937
TEST_04717,53.226447943708955
TEST_04718,16.7052151219542
TEST_04719,11.70459048789192
TEST_04720,1.3025940092322061
TEST_04721,4.493725590523847
TEST_04722,3.5536208372489875
TEST_04723,48.528852247868244
TEST_04724,5.918360800714971
TEST_04725,5.7286140006492
TEST_04726,21.570924027568694
TEST_04727,81.2387455679969
TEST_04728,5.9244419684722285
TEST_04729,11.663075610965803
TEST_04730,19.596249603830785
TEST_04731,9.63329637518947
TEST_04732,110.9296690375262
TEST_04733,17.70559285521028
TEST_04734,1.930347371821627
TEST_04735,6.471654770907963
TEST_04736,86.16901351500988
TEST_04737,94.57704644555575
TEST_04738,97.41613033501793
TEST_04739,48.94930826402972
TEST_04740,51.88020244212542
TEST_04741,76.52920792433692
TEST_04742,4.709710196865788
TEST_04743,3.3591591897315207
TEST_04744,4.274026561253877
TEST_04745,104.76325910128622
TEST_04746,54.516771318438735
TEST_04747,7.693766025912015
TEST_04748,37.7834083000991
TEST_04749,7.495681456320745
TEST_04750,43.582748471391994
TEST_04751,29.2862199385242
TEST_04752,4.853300464984436
TEST_04753,80.94071036881584
TEST_04754,30.845944313270824
TEST_04755,28.969866055862127
TEST_04756,23.41697811670923
TEST_04757,5.131001584023481
TEST_04758,77.07620926525513
TEST_04759,4.9695366349331405
TEST_04760,18.16589906664902
TEST_04761,10.31334258156784
TEST_04762,117.40347100628526
TEST_04763,5.190981327343625
TEST_04764,78.76020562489923
TEST_04765,93.1234992197457
TEST_04766,109.60371005274753
TEST_04767,75.1891670504647
TEST_04768,78.17671752767143
TEST_04769,45.208431909070626
TEST_04770,5.951483889067211
TEST_04771,69.59718046003016
TEST_04772,64.19566849674594
TEST_04773,22.462408636163776
TEST_04774,28.73799815871405
TEST_04775,69.57002184432277
TEST_04776,30.137834965791928
TEST_04777,5.0479844403198095
TEST_04778,71.23857304228062
TEST_04779,60.92552149522576
TEST_04780,10.651179588485693
TEST_04781,25.135019140729295
TEST_04782,77.81502096576247
TEST_04783,47.44434478097582
TEST_04784,2.6919483328796585
TEST_04785,4.390613789601529
TEST_04786,19.346211696077862
TEST_04787,111.11895954073623
TEST_04788,21.52867605974218
TEST_04789,74.43630487669148
TEST_04790,6.9495477759722775
TEST_04791,64.11106902208061
TEST_04792,1.6600694302594792
TEST_04793,4.304068014871135
TEST_04794,18.97137025895072
TEST_04795,4.563419192596486
TEST_04796,5.879173856261282
TEST_04797,10.838321569642954
TEST_04798,4.809499240237279
TEST_04799,69.01451026189527
TEST_04800,3.946866277210984
TEST_04801,63.74703845049857
TEST_04802,80.52811758934142
TEST_04803,77.17672994982105
TEST_04804,14.19943024206924
TEST_04805,3.7224841393123898
TEST_04806,71.4684379373451
TEST_04807,114.02373071799548
TEST_04808,21.691612348261344
TEST_04809,64.69074455359478
TEST_04810,85.49632038960297
TEST_04811,81.75915915610827
TEST_04812,44.96629354371862
TEST_04813,18.97137025895072
TEST_04814,64.5706656330924
TEST_04815,11.261159272817453
TEST_04816,27.274209926616972
TEST_04817,6.9006989370814535
TEST_04818,17.875459117613374
TEST_04819,28.172743809203823
TEST_04820,9.883957972310892
TEST_04821,13.989641913943652
TEST_04822,31.556874655682766
TEST_04823,10.975464558839278
TEST_04824,75.67659679558271
TEST_04825,34.4319385092526
TEST_04826,5.051456665859933
TEST_04827,72.65111176071096
TEST_04828,2.569377742614468
TEST_04829,77.98654193190302
TEST_04830,7.186707706471377
TEST_04831,4.415340056358314
TEST_04832,51.62538162044143
TEST_04833,77.29288295105378
TEST_04834,4.068327210793851
TEST_04835,3.2796000021666813
TEST_04836,28.343588525800545
TEST_04837,80.21291035126954
TEST_04838,78.12393329316696
TEST_04839,3.2273874305889
TEST_04840,92.94517376927635
TEST_04841,3.7830144281802003
TEST_04842,79.12767777403644
TEST_04843,77.88184198711411
TEST_04844,82.20431711679899
TEST_04845,1.37052111255473
TEST_04846,15.586030854625225
TEST_04847,5.34078004420652
TEST_04848,5.583612060952999
TEST_04849,68.89851686615992
TEST_04850,22.27205519849428
TEST_04851,12.331554987600441
TEST_04852,13.145203214302263
TEST_04853,9.855993089980354
TEST_04854,10.349424126269025
TEST_04855,13.133511603102129
TEST_04856,6.2924179106318725
TEST_04857,14.433546936151147
TEST_04858,9.772645187471804
TEST_04859,67.75624997607227
TEST_04860,77.64689179484967
TEST_04861,69.38908661925855
TEST_04862,4.765509631604238
TEST_04863,71.50194220894736
TEST_04864,72.38381218706454
TEST_04865,6.313129192052726
TEST_04866,7.1292094166837625
TEST_04867,66.66967821493898
TEST_04868,5.77407212597497
TEST_04869,3.7251917940771646
TEST_04870,24.65759920398192
TEST_04871,111.57383243104707
TEST_04872,8.48709047919819
TEST_04873,7.966906424921906
TEST_04874,4.449923191777479
TEST_04875,41.37422007813919
TEST_04876,4.47376175977852
TEST_04877,8.078048949712855
TEST_04878,36.76557906614731
TEST_04879,63.34055231426081
TEST_04880,49.60518192737094
TEST_04881,5.673267632372443
TEST_04882,88.7618649722922
TEST_04883,24.737669358205164
TEST_04884,81.2387455679969
TEST_04885,3.427854792148057
TEST_04886,5.821606302587028
TEST_04887,25.468126607174508
TEST_04888,22.60858539959925
TEST_04889,8.714724432953618
TEST_04890,82.17641159349702
TEST_04891,45.981972545212145
TEST_04892,7.269568441341219
TEST_04893,65.60483804931769
TEST_04894,8.776965342868023
TEST_04895,64.70845856335808
TEST_04896,4.449923191777479
TEST_04897,76.07585032776278
TEST_04898,4.355271770152359
TEST_04899,1.6178041145812774
TEST_04900,2.5622285326200993
TEST_04901,75.49277354154437
TEST_04902,75.49088682222235
TEST_04903,67.2686293410084
TEST_04904,4.06116775064889
TEST_04905,65.67200468583445
TEST_04906,99.67712415812218
TEST_04907,30.137834965791928
TEST_04908,72.65111176071096
TEST_04909,77.63863360252208
TEST_04910,81.2387455679969
TEST_04911,5.9960921119455035
TEST_04912,7.411596755669919
TEST_04913,18.13916119419159
TEST_04914,56.0247116370837
TEST_04915,16.08227551203976
TEST_04916,3.0728165810161365
TEST_04917,12.923835334613983
TEST_04918,39.96896985212126
TEST_04919,29.922001625362967
TEST_04920,79.55549233939652
TEST_04921,4.542459584155714
TEST_04922,73.6434722833417
TEST_04923,79.68847532679769
TEST_04924,83.4180746932618
TEST_04925,13.271469658190615
TEST_04926,3.5920433636097258
TEST_04927,58.511834879579546
TEST_04928,19.280539246463757
TEST_04929,2.399546546028342
TEST_04930,19.7489930506888
TEST_04931,6.8195185644051
TEST_04932,3.9614588554220678
TEST_04933,41.42698427800548
TEST_04934,8.446017474094374
TEST_04935,76.69166354127964
TEST_04936,14.560877092408319
TEST_04937,62.49889413371271
TEST_04938,3.3050965050286387
TEST_04939,70.44105756214009
TEST_04940,83.14858615651842
TEST_04941,52.851138196434995
TEST_04942,9.781241473598229
TEST_04943,77.7334384641295
TEST_04944,56.73457367276132
TEST_04945,116.60007669719195
TEST_04946,72.18252036573793
TEST_04947,79.40406746612287
TEST_04948,41.167042630203866
TEST_04949,20.411425435721632
TEST_04950,15.04576987020418
TEST_04951,39.623814855861625
TEST_04952,10.650355621350784
TEST_04953,4.647857450893239
TEST_04954,2.0479607175042593
TEST_04955,55.583188427030194
TEST_04956,82.6939929064193
TEST_04957,63.74944158968428
TEST_04958,17.17493329985263
TEST_04959,83.5086503823352
TEST_04960,29.536893723488294
TEST_04961,73.80695435346814
TEST_04962,18.1012841221176
TEST_04963,9.141025395814989
TEST_04964,5.403999340267189
TEST_04965,80.6087315161316
TEST_04966,9.44295618209733
TEST_04967,4.211110036140959
TEST_04968,4.5397048094238395
TEST_04969,15.146255705671596
TEST_04970,4.901586438841035
TEST_04971,112.32173963121306
TEST_04972,112.845981252116
TEST_04973,75.00385314042558
TEST_04974,97.55240336134625
TEST_04975,9.020996047331698
TEST_04976,22.960530692597658
TEST_04977,8.733751595109236
TEST_04978,15.02048298224812
TEST_04979,43.10923353592797
TEST_04980,4.778347859338487
TEST_04981,5.125121534416551
TEST_04982,27.941923273802264
TEST_04983,83.4180746932618
TEST_04984,60.63008836160643
TEST_04985,19.102944002721646
TEST_04986,3.262897961697295
TEST_04987,10.109102115642749
TEST_04988,74.1057891753637
TEST_04989,68.54702723317467
TEST_04990,15.603271393323638
TEST_04991,23.164022343643918
TEST_04992,3.076600228088182
TEST_04993,20.07984997538765
TEST_04994,21.07008547468019
TEST_04995,3.5992095393325805
TEST_04996,7.05732389931193
TEST_04997,73.76543518946133
TEST_04998,80.79597294801523
TEST_04999,63.55970183596874
TEST_05000,4.4349035214181285
TEST_05001,3.7212434194112403
TEST_05002,6.813044693824678
TEST_05003,11.320056099950042
TEST_05004,4.129057233819219
TEST_05005,68.5676665523202
TEST_05006,64.03813052380056
TEST_05007,4.8793302002990995
TEST_05008,45.208431909070626
TEST_05009,51.75981202791564
TEST_05010,6.073820487697176
TEST_05011,10.602305275318662
TEST_05012,1.9018172731080658
TEST_05013,97.08230057989539
TEST_05014,96.46851514155696
TEST_05015,73.49985065878349
TEST_05016,8.296806296047908
TEST_05017,12.737615869424316
TEST_05018,63.69514814153885
TEST_05019,32.34980985007846
TEST_05020,81.2387455679969
TEST_05021,57.29133393687313
TEST_05022,18.59576808698545
TEST_05023,10.030351610413206
TEST_05024,63.237696458164024
TEST_05025,23.315297467358622
TEST_05026,16.570568417665726
TEST_05027,12.40836383707448
TEST_05028,5.291036119578734
TEST_05029,7.9256572363603786
TEST_05030,39.11962729136799
TEST_05031,6.250431631265222
TEST_05032,1.8292777987745916
TEST_05033,20.299661807966114
TEST_05034,7.4218960071534505
TEST_05035,77.76193198283367
TEST_05036,63.810392784250894
TEST_05037,49.55156012647333
TEST_05038,6.640383293697608
TEST_05039,27.819862877446567
TEST_05040,24.380031078445516
TEST_05041,59.014051320992166
TEST_05042,75.31259696911413
TEST_05043,7.270484172502739
TEST_05044,4.5818241385728
TEST_05045,22.925260118086708
TEST_05046,4.614463264535015
TEST_05047,87.12903689487604
TEST_05048,19.960082586467685
TEST_05049,15.965883150742396
TEST_05050,107.65079307729346
TEST_05051,83.0091488669945
TEST_05052,11.910904781061845
TEST_05053,21.3486116685983
TEST_05054,13.22273213675714
TEST_05055,51.95246858831919
TEST_05056,55.745699348152264
TEST_05057,2.7825326781618713
TEST_05058,8.55158691650859
TEST_05059,3.327993057228032
TEST_05060,3.1457783683597453
TEST_05061,69.01264330139288
TEST_05062,64.02332075136397
TEST_05063,5.862983908316221
TEST_05064,3.391153563148715
TEST_05065,36.445068038059105
TEST_05066,66.9806716542221
TEST_05067,8.515004941350771
TEST_05068,17.798892584664276
TEST_05069,81.2387455679969
TEST_05070,10.776676163852532
TEST_05071,6.194397543959336
TEST_05072,68.45387736452311
TEST_05073,8.24769644051263
TEST_05074,4.356990879876271
TEST_05075,7.456391195022257
TEST_05076,73.96412492962409
TEST_05077,31.56604781577022
TEST_05078,67.16058931295822
TEST_05079,19.036306077092604
TEST_05080,76.46474419189771
TEST_05081,24.166182418902967
TEST_05082,13.01558049979759
TEST_05083,53.87546717672131
TEST_05084,59.47034954340293
TEST_05085,14.264383093900207
TEST_05086,44.06751009943877
TEST_05087,4.136507614161113
TEST_05088,10.208887492520136
TEST_05089,5.010006054948102
TEST_05090,9.6765137020055
TEST_05091,75.8192706161934
TEST_05092,18.301629551063993
TEST_05093,3.4987269468015185
TEST_05094,77.7332618827056
TEST_05095,29.584023223645115
TEST_05096,10.095010708739316
