ID,critical_temp
TEST_04624,82.3096923828125
TEST_04625,4.253661434234431
TEST_04626,5.192310312688351
TEST_04627,11.839783895015717
TEST_04628,72.62522029495238
TEST_04629,2.0451786667108536
TEST_04630,67.82579650878913
TEST_04631,75.53279837290447
TEST_04632,27.671189529120923
TEST_04633,75.23976538340251
TEST_04634,3.930822760189573
TEST_04635,88.23820341110229
TEST_04636,3.789189491271973
TEST_04637,58.493910064697204
TEST_04638,5.941450259902259
TEST_04639,5.8552550077438354
TEST_04640,84.80913517691863
TEST_04641,8.924892044067391
TEST_04642,15.988331079483032
TEST_04643,39.19764232635498
TEST_04644,75.11940600713095
TEST_04645,6.380194261670113
TEST_04646,19.18131026983261
TEST_04647,14.958833053906758
TEST_04648,28.3339213848114
TEST_04649,3.1462182616551098
TEST_04650,55.51942079544067
TEST_04651,34.6334529452854
TEST_04652,5.1436675957271
TEST_04653,0.36395302720367906
TEST_04654,2.5390942063874435
TEST_04655,1.7540789404232053
TEST_04656,12.110480309709907
TEST_04657,14.649859394431115
TEST_04658,1.6024872744083405
TEST_04659,25.310494263966874
TEST_04660,21.325345039367676
TEST_04661,2.221485197544098
TEST_04662,124.19612422943115
TEST_04663,2.3175060153007507
TEST_04664,13.585753835837046
TEST_04665,14.167057375907898
TEST_04666,1.358574769422412
TEST_04667,24.95651149749756
TEST_04668,3.1014636879662674
TEST_04669,3.4223437935113905
TEST_04670,16.690573232128507
TEST_04671,27.849315686225893
TEST_04672,3.232796788215637
TEST_04673,11.54682445526123
TEST_04674,4.447440712936222
TEST_04675,0.9456852050498128
TEST_04676,5.310741345882416
TEST_04677,6.250275981843471
TEST_04678,3.5208662205121737
TEST_04679,27.21213436126709
TEST_04680,62.402424335479736
TEST_04681,14.973775386810303
TEST_04682,10.460419768989086
TEST_04683,1.3445047736167908
TEST_04684,4.199917039275169
TEST_04685,1.307751327753067
TEST_04686,6.073543389638265
TEST_04687,126.31646074567533
TEST_04688,36.361409978866575
TEST_04689,89.43278884887695
TEST_04690,14.11466585612297
TEST_04691,82.04855241775513
TEST_04692,76.80572969436645
TEST_04693,91.07003357831167
TEST_04694,52.750072054862976
TEST_04695,2.0306621748209
TEST_04696,16.602840857505797
TEST_04697,77.71332281748454
TEST_04698,39.43983145904541
TEST_04699,71.49436363220215
TEST_04700,48.01544380187988
TEST_04701,38.09139467716217
TEST_04702,0.8148373863101006
TEST_04703,82.96755519866943
TEST_04704,29.196204528808593
TEST_04705,27.849315686225893
TEST_04706,91.73723729451498
TEST_04707,77.25840393066406
TEST_04708,74.19874771118164
TEST_04709,18.045561385154723
TEST_04710,91.39187622070312
TEST_04711,64.69634310404456
TEST_04712,70.05465257151923
TEST_04713,7.147203733921051
TEST_04714,6.462658805847168
TEST_04715,4.643049958944321
TEST_04716,75.85416412353516
TEST_04717,50.51723126411438
TEST_04718,11.617656230926514
TEST_04719,4.3965540432929995
TEST_04720,0.38576369095710106
TEST_04721,3.8278255979716778
TEST_04722,2.7120610462874177
TEST_04723,44.5546760559082
TEST_04724,4.539767895340919
TEST_04725,5.577058860063553
TEST_04726,21.54021733522415
TEST_04727,84.80913517691863
TEST_04728,6.038706302642822
TEST_04729,12.791436467851902
TEST_04730,22.090025901794434
TEST_04731,9.316156148910522
TEST_04732,120.17671981811523
TEST_04733,19.03518261005481
TEST_04734,1.0073785147070884
TEST_04735,5.393333735466003
TEST_04736,90.96544392903647
TEST_04737,101.15284509658814
TEST_04738,104.09412713750203
TEST_04739,44.91423225402832
TEST_04740,51.76644805908203
TEST_04741,81.39097580591837
TEST_04742,4.635233582456285
TEST_04743,2.7671099400520323
TEST_04744,3.359614133834839
TEST_04745,114.88994495391846
TEST_04746,53.86152791976929
TEST_04747,8.208493709564209
TEST_04748,30.817774810791015
TEST_04749,7.1005013258506855
TEST_04750,39.60516449451447
TEST_04751,27.41662247975666
TEST_04752,4.815040869849423
TEST_04753,84.53448104858398
TEST_04754,28.12104895210266
TEST_04755,32.09569141440922
TEST_04756,22.990607261657715
TEST_04757,1.8072696328163147
TEST_04758,79.81989466349285
TEST_04759,4.478302268385887
TEST_04760,19.520918369293213
TEST_04761,11.118155930042267
TEST_04762,128.82817192077636
TEST_04763,5.234486804085118
TEST_04764,82.3096923828125
TEST_04765,98.45777130126953
TEST_04766,119.013076019287
TEST_04767,77.58787151336671
TEST_04768,81.07915878295898
TEST_04769,39.83326121738975
TEST_04770,4.209240615367889
TEST_04771,73.0966151046753
TEST_04772,63.86722505569458
TEST_04773,19.28115401767549
TEST_04774,25.570333852767945
TEST_04775,71.40584478378295
TEST_04776,28.555991172790527
TEST_04777,4.999813216924667
TEST_04778,74.9214384396871
TEST_04779,59.948495864868164
TEST_04780,9.630240698456763
TEST_04781,22.256575937271116
TEST_04782,80.81864592465487
TEST_04783,43.85593795776367
TEST_04784,1.8715592628717421
TEST_04785,3.792860648204883
TEST_04786,14.847846868515015
TEST_04787,120.82518005371094
TEST_04788,21.477732181549072
TEST_04789,81.3166618347168
TEST_04790,5.5787942790297365
TEST_04791,63.651136442275266
TEST_04792,0.26214888483285903
TEST_04793,4.142863357073317
TEST_04794,19.221731322152294
TEST_04795,3.0766556756198407
TEST_04796,6.109684193432331
TEST_04797,9.454600627422334
TEST_04798,4.502043002769352
TEST_04799,71.94081404685974
TEST_04800,3.6234153938293456
TEST_04801,64.0905307674408
TEST_04802,84.29606945037841
TEST_04803,80.51351598340412
TEST_04804,15.988421971960502
TEST_04805,2.814784586429596
TEST_04806,75.21428758621215
TEST_04807,123.99022991180419
TEST_04808,24.44453371047974
TEST_04809,64.96688468217849
TEST_04810,90.12458038330078
TEST_04811,87.41835358301799
TEST_04812,51.133336486816404
TEST_04813,19.221731322152294
TEST_04814,64.73347715632121
TEST_04815,10.089295625686646
TEST_04816,29.435010076761245
TEST_04817,7.379194974899292
TEST_04818,19.157868432998658
TEST_04819,31.584717898368837
TEST_04820,8.283065977692605
TEST_04821,7.3061864376068115
TEST_04822,35.51662731170654
TEST_04823,10.773537635803223
TEST_04824,77.21809005737305
TEST_04825,30.231206908226014
TEST_04826,3.400373715043068
TEST_04827,75.90963541075237
TEST_04828,1.868509590625763
TEST_04829,83.05535125732422
TEST_04830,7.728468759324816
TEST_04831,3.8074645004396634
TEST_04832,50.24127001890291
TEST_04833,82.0839614868164
TEST_04834,3.762493449449539
TEST_04835,2.7000964879989624
TEST_04836,24.024337023397287
TEST_04837,84.26425721804301
TEST_04838,81.13245391845703
TEST_04839,2.6300716661661863
TEST_04840,99.64561342875163
TEST_04841,1.9455712040265387
TEST_04842,82.9590072631836
TEST_04843,85.54190794181824
TEST_04844,88.14496242523194
TEST_04845,0.3649570278823376
TEST_04846,16.292287089607946
TEST_04847,3.056275248527527
TEST_04848,4.904539840271076
TEST_04849,70.6389389038086
TEST_04850,18.350651504993436
TEST_04851,13.615203473567966
TEST_04852,14.508967761993407
TEST_04853,10.283117532730103
TEST_04854,9.671759236653646
TEST_04855,11.996870994567871
TEST_04856,5.8374181583098
TEST_04857,16.392240104675295
TEST_04858,9.94032511472702
TEST_04859,69.51636925061544
TEST_04860,80.71544147491454
TEST_04861,75.62689163208009
TEST_04862,4.534696986551086
TEST_04863,73.47645875167848
TEST_04864,72.91608647346496
TEST_04865,6.623784943819047
TEST_04866,5.499954998493195
TEST_04867,72.5816898713708
TEST_04868,5.554620250761509
TEST_04869,3.2054813636342683
TEST_04870,21.19334988594053
TEST_04871,121.2929801940918
TEST_04872,7.231490770975751
TEST_04873,4.864988234639168
TEST_04874,0.5852865768088539
TEST_04875,36.50961601257325
TEST_04876,1.4796700909733773
TEST_04877,8.665174802144364
TEST_04878,42.706345865726476
TEST_04879,61.439215933481854
TEST_04880,49.033216934204106
TEST_04881,5.237584185650572
TEST_04882,96.2889779663086
TEST_04883,25.362818284950087
TEST_04884,84.80913517691863
TEST_04885,2.7971816492080688
TEST_04886,5.15228796005249
TEST_04887,22.58585802237193
TEST_04888,23.48941070755323
TEST_04889,9.023464441299438
TEST_04890,86.15048059463501
TEST_04891,41.862129809061685
TEST_04892,3.9855225682258606
TEST_04893,65.24701881408691
TEST_04894,7.474005386748097
TEST_04895,66.51738190174103
TEST_04896,0.5852865768088539
TEST_04897,80.56267166137695
TEST_04898,1.9830323457717896
TEST_04899,0.5580950534343719
TEST_04900,1.941804881193808
TEST_04901,79.7012764676412
TEST_04902,78.07355598449706
TEST_04903,69.69184829711915
TEST_04904,2.557006377577782
TEST_04905,65.34471416473389
TEST_04906,107.19090347290049
TEST_04907,28.555991172790527
TEST_04908,75.90963541075237
TEST_04909,81.50269067764282
TEST_04910,84.80913517691863
TEST_04911,5.587923298534893
TEST_04912,7.619520955085754
TEST_04913,12.34609998703003
TEST_04914,58.51042995452881
TEST_04915,14.74944418668747
TEST_04916,2.3831659853458405
TEST_04917,12.74848587885499
TEST_04918,35.16130447387695
TEST_04919,27.505211088180545
TEST_04920,84.71759101867676
TEST_04921,2.798952043056488
TEST_04922,78.57591300964356
TEST_04923,83.37375449145281
TEST_04924,88.14504909515381
TEST_04925,14.666800816853847
TEST_04926,2.536741041243076
TEST_04927,56.909992666244506
TEST_04928,14.958833053906758
TEST_04929,1.6887163907289504
TEST_04930,14.293518781661987
TEST_04931,3.136365655809641
TEST_04932,3.294447771360477
TEST_04933,35.79941437721253
TEST_04934,9.316578656133885
TEST_04935,79.13612747192383
TEST_04936,14.142104996575238
TEST_04937,63.375079202651975
TEST_04938,2.6057198194009925
TEST_04939,71.51951599121094
TEST_04940,87.904359664917
TEST_04941,51.57707548856735
TEST_04942,7.581566572189331
TEST_04943,80.5452698135376
TEST_04944,53.26526737213135
TEST_04945,127.06802253723144
TEST_04946,75.61947250366211
TEST_04947,82.38158798217773
TEST_04948,36.685787200927734
TEST_04949,16.200768887996674
TEST_04950,17.052127599716187
TEST_04951,34.29050118207931
TEST_04952,8.95425873041153
TEST_04953,2.196648802757263
TEST_04954,1.2492341348761693
TEST_04955,52.279698028564454
TEST_04956,85.23609330177308
TEST_04957,63.14274501800537
TEST_04958,16.13588742733002
TEST_04959,89.79762268066406
TEST_04960,27.710829348564147
TEST_04961,75.64384866714477
TEST_04962,19.044145124554632
TEST_04963,7.5190139534256675
TEST_04964,3.598115066103637
TEST_04965,84.8952420552572
TEST_04966,8.421549320220947
TEST_04967,3.4222766160964966
TEST_04968,4.370599444607894
TEST_04969,17.211569116549057
TEST_04970,2.6865904557704923
TEST_04971,121.92755426883699
TEST_04972,122.8655893834432
TEST_04973,82.84651530265808
TEST_04974,104.61429595947266
TEST_04975,5.8755202293396
TEST_04976,19.360393969217945
TEST_04977,5.796693662703037
TEST_04978,16.31143159866333
TEST_04979,38.329404471079506
TEST_04980,1.8709511258406564
TEST_04981,3.682290985584259
TEST_04982,25.870216506421563
TEST_04983,88.14504909515381
TEST_04984,60.2477091884613
TEST_04985,21.43980541229248
TEST_04986,0.4459251242876053
TEST_04987,8.722568159103393
TEST_04988,76.2400016784668
TEST_04989,74.27987367030741
TEST_04990,15.651144133673789
TEST_04991,19.67237901687622
TEST_04992,2.099174938031606
TEST_04993,15.528078813552856
TEST_04994,19.588821784655252
TEST_04995,3.019621653283636
TEST_04996,5.558251181307607
TEST_04997,76.34071137189865
TEST_04998,82.86608123779297
TEST_04999,63.50297139167786
TEST_05000,4.038432836532593
TEST_05001,2.6724614834785463
TEST_05002,6.907669384181499
TEST_05003,10.51544189453125
TEST_05004,3.8515771627426147
TEST_05005,69.30590633392333
TEST_05006,65.99617529869079
TEST_05007,3.5710718631744385
TEST_05008,39.83326121738975
TEST_05009,48.76281546592712
TEST_05010,4.347360923886299
TEST_05011,11.159072254498799
TEST_05012,0.964254239499569
TEST_05013,103.11167217254638
TEST_05014,104.15271759033203
TEST_05015,76.66752415657044
TEST_05016,6.84954342842102
TEST_05017,12.694657558202744
TEST_05018,63.3795121383667
TEST_05019,36.507870098640126
TEST_05020,84.80913517691863
TEST_05021,55.81241870689392
TEST_05022,13.627712857325871
TEST_05023,10.757586354556537
TEST_05024,63.473381056785584
TEST_05025,19.950112342834473
TEST_05026,11.629578590937017
TEST_05027,12.501593762040137
TEST_05028,1.607845439152285
TEST_05029,8.267444033225377
TEST_05030,32.21567535877228
TEST_05031,4.861467441048102
TEST_05032,0.978335976600647
TEST_05033,15.410779037475585
TEST_05034,5.925988409689495
TEST_05035,80.85498112487792
TEST_05036,63.52324307441711
TEST_05037,49.75011831760406
TEST_05038,5.944525690674782
TEST_05039,19.459071924686434
TEST_05040,17.76654380856951
TEST_05041,58.493910064697204
TEST_05042,79.4092091178894
TEST_05043,7.004096658229828
TEST_05044,2.363552118341128
TEST_05045,23.309031168619793
TEST_05046,4.007058519870043
TEST_05047,91.86707187652587
TEST_05048,15.609833717346191
TEST_05049,15.4007450337708
TEST_05050,116.23192596435547
TEST_05051,87.86259841918945
TEST_05052,11.49068801899751
TEST_05053,17.163687165607406
TEST_05054,11.312699317932129
TEST_05055,48.092729568481445
TEST_05056,53.749204398473104
TEST_05057,1.411474585533142
TEST_05058,8.17232254266739
TEST_05059,2.5829961550500657
TEST_05060,2.6446061730384827
TEST_05061,69.50677680969238
TEST_05062,64.45768928527832
TEST_05063,2.6159172868728637
TEST_05064,2.919307362937058
TEST_05065,32.82627481460571
TEST_05066,67.8514389038086
TEST_05067,4.945774078369141
TEST_05068,19.925535202026367
TEST_05069,84.80913517691863
TEST_05070,9.060649034976958
TEST_05071,4.181635499000549
TEST_05072,69.66725585937499
TEST_05073,7.268466151952744
TEST_05074,4.215990304946899
TEST_05075,5.491893961646905
TEST_05076,76.6854240334034
TEST_05077,30.067833118736743
TEST_05078,67.48552772998809
TEST_05079,21.19624822974205
TEST_05080,79.4784984779358
TEST_05081,20.421749794880547
TEST_05082,6.042710225582123
TEST_05083,52.12319441795349
TEST_05084,58.64985263824463
TEST_05085,7.590810405811644
TEST_05086,50.20277976989746
TEST_05087,3.2422708135843274
TEST_05088,8.657279028431937
TEST_05089,4.086738189061485
TEST_05090,9.453310364385446
TEST_05091,78.65036605834962
TEST_05092,20.083518981933594
TEST_05093,0.700215613593658
TEST_05094,82.53937262535095
TEST_05095,27.86372577985128
TEST_05096,10.919531893730163
TEST_05097,106.31049007415771
TEST_05098,2.845526533946395
TEST_05099,8.34475005639096
TEST_05100,18.863100509643555
TEST_05101,26.18527153015137
TEST_05102,32.907292257752914
TEST_05103,16.858802004754544
TEST_05104,61.76983672142029
TEST_05105,35.86009923342999
TEST_05106,6.589505198001861
TEST_05107,11.97616683959961
TEST_05108,91.39282353719078
TEST_05109,124.88872400919604
TEST_05110,79.36467742919922
TEST_05111,4.932465830971798
TEST_05112,20.46075035572052
TEST_05113,124.88872400919604
TEST_05114,36.251363694327225
TEST_05115,12.382913250351944
TEST_05116,3.973451989259985
TEST_05117,38.733836704254145
TEST_05118,3.0728160548210144
TEST_05119,2.726043036310889
TEST_05120,82.86608123779297
TEST_05121,89.06708908081055
TEST_05122,1.7261534437537194
TEST_05123,22.995115251541137
TEST_05124,90.31653869180118
TEST_05125,7.123064446300268
TEST_05126,9.569481115341187
TEST_05127,100.7789219824473
TEST_05128,2.2774980849027635
TEST_05129,87.43073654174805
TEST_05130,7.3965728878974915
TEST_05131,9.196663975715637
TEST_05132,1.567723938440904
TEST_05133,1.6955523558954397
TEST_05134,9.411058109556748
TEST_05135,2.098055930707293
TEST_05136,3.043820381164551
TEST_05137,4.592908054901287
TEST_05138,25.720389502389093
TEST_05139,0.3980997471138835
TEST_05140,120.83522360665461
TEST_05141,4.347360923886299
TEST_05142,87.88078689575195
TEST_05143,3.370108723640442
TEST_05144,49.565836970186524
TEST_05145,126.31646074567533
TEST_05146,63.45558238983154
TEST_05147,2.020017726421356
TEST_05148,72.43423137664794
TEST_05149,5.013681610425315
TEST_05150,5.008461524248123
TEST_05151,9.412221908569336
TEST_05152,2.560232878923416
TEST_05153,47.819775161743166
TEST_05154,43.144419114589695
TEST_05155,87.94638786315917
TEST_05156,2.3153724511961142
TEST_05157,27.614545860290526
TEST_05158,58.38146131515503
TEST_05159,6.288850647358534
TEST_05160,53.79075528144837
TEST_05161,111.4460883140564
TEST_05162,72.34176311492914
TEST_05163,1.8560688814893365
TEST_05164,8.987785339355469
TEST_05165,71.26668682098389
TEST_05166,4.891175462136666
TEST_05167,90.89267529939349
TEST_05168,23.20831771850586
TEST_05169,13.154908657073975
TEST_05170,13.052536805470787
TEST_05171,5.691937596797944
TEST_05172,6.230576120890099
TEST_05173,18.88203239440918
TEST_05174,84.44991714217446
TEST_05175,2.5780447507401307
TEST_05176,6.962783575057983
TEST_05177,33.38043125152588
TEST_05178,6.823818008899689
TEST_05179,2.804370755307997
TEST_05180,37.29780521699538
TEST_05181,78.22694774627686
TEST_05182,78.92446517944336
TEST_05183,115.19533475240067
TEST_05184,21.28811420440674
TEST_05185,17.513205146789566
TEST_05186,65.44053778012594
TEST_05187,81.92257572174071
TEST_05188,34.3506178855896
TEST_05189,125.2650267791748
TEST_05190,77.98287200927734
TEST_05191,10.771699808438619
TEST_05192,3.5409945249557495
TEST_05193,57.30513253847758
TEST_05194,2.2348866359889508
TEST_05195,67.712071975708
TEST_05196,75.72199630737305
TEST_05197,17.35266317020762
TEST_05198,4.27893336713314
TEST_05199,31.476943836212158
TEST_05200,90.12458038330078
TEST_05201,18.779604415893555
TEST_05202,4.9710400199890135
TEST_05203,11.11903916932969
TEST_05204,53.58804705619812
TEST_05205,4.926917552947998
TEST_05206,114.42519794464111
TEST_05207,45.33276616573333
TEST_05208,68.35712759017945
TEST_05209,86.72489166259766
TEST_05210,88.87718061447143
TEST_05211,6.256610372463862
TEST_05212,73.80372428894043
TEST_05213,5.428449295759201
TEST_05214,10.675932738780975
TEST_05215,33.181699679448016
TEST_05216,56.144946575164795
TEST_05217,0.8594707474112511
TEST_05218,13.095265359661795
TEST_05219,12.616786003112793
TEST_05220,117.14305114746094
TEST_05221,84.26084160614013
TEST_05222,91.07003357831167
TEST_05223,83.44794940948486
TEST_05224,35.51905667975545
TEST_05225,77.11412811279297
TEST_05226,40.422895431518555
TEST_05227,48.39766136646271
TEST_05228,5.882855501174927
TEST_05229,3.280882229804993
TEST_05230,5.578636898994446
TEST_05231,24.10242775519689
TEST_05232,31.72167382921492
TEST_05233,58.45392824249262
TEST_05234,3.253870372623205
TEST_05235,3.6428110682964325
TEST_05236,27.477624709606168
TEST_05237,14.387790870666503
TEST_05238,32.868818829059606
TEST_05239,19.18859734694163
TEST_05240,4.143446623980999
TEST_05241,35.19710731506348
TEST_05242,66.47751596450806
TEST_05243,18.25892776489258
TEST_05244,5.165061831250787
TEST_05245,52.282785930633544
TEST_05246,9.025800517627161
TEST_05247,5.712115870581728
TEST_05248,31.710914611816406
TEST_05249,8.756159242987632
TEST_05250,8.356147047753135
TEST_05251,21.431435886367773
TEST_05252,4.704151473889748
TEST_05253,2.2739393883943557
TEST_05254,0.6981572831670447
TEST_05255,80.92295967102051
TEST_05256,8.58964478969574
TEST_05257,16.907968080838522
TEST_05258,3.430812630206346
TEST_05259,4.67593662550052
TEST_05260,5.30512328942617
TEST_05261,46.579421844482425
TEST_05262,33.973426510033505
TEST_05263,5.903660367563367
TEST_05264,6.181268097131202
TEST_05265,70.30010699590048
TEST_05266,2.9727579270862043
TEST_05267,5.089149985994615
TEST_05268,97.05879878997803
TEST_05269,5.281953056454658
TEST_05270,71.38972142028803
TEST_05271,72.41764831542969
TEST_05272,6.3009313154220585
TEST_05273,0.9768517389893532
TEST_05274,67.57481857013701
TEST_05275,26.378168129098825
TEST_05276,95.97704347252846
TEST_05277,5.938519574776292
TEST_05278,73.03842544555664
TEST_05279,4.726462364196777
TEST_05280,8.828721791903178
TEST_05281,2.3892625866876918
TEST_05282,74.73757743835449
TEST_05283,4.616943893966576
TEST_05284,3.266302965953946
TEST_05285,4.810783863067627
TEST_05286,75.90963541075237
TEST_05287,27.42140182097753
TEST_05288,10.842912173072497
TEST_05289,78.82479972839356
TEST_05290,1.442286103963852
TEST_05291,29.84314775466919
TEST_05292,4.206850488781929
TEST_05293,28.33386348694563
TEST_05294,37.35010894775391
TEST_05295,12.444301678935688
TEST_05296,1.8655784279108047
TEST_05297,14.775414974093437
TEST_05298,21.408976118564606
TEST_05299,6.174988269805908
TEST_05300,92.07762145996094
TEST_05301,36.507870098640126
TEST_05302,68.99641036987305
TEST_05303,38.3648759841919
TEST_05304,19.710101249863705
TEST_05305,3.2120971602201465
TEST_05306,77.31540929794312
TEST_05307,72.66680463155116
TEST_05308,83.14966367721559
TEST_05309,35.86009923342999
TEST_05310,106.171349029541
TEST_05311,26.07020475462079
TEST_05312,5.670596508979797
TEST_05313,2.938436300754547
TEST_05314,22.715961694717407
TEST_05315,91.20378993988038
TEST_05316,58.90501403808594
TEST_05317,8.341525840759285
TEST_05318,42.823478050231934
TEST_05319,31.486970828374226
TEST_05320,35.95562452316284
TEST_05321,88.02733884538924
TEST_05322,20.651957511901855
TEST_05323,54.385612514019016
TEST_05324,73.14465713500977
TEST_05325,24.06746428012848
TEST_05326,9.060649034976958
TEST_05327,66.58849716186523
TEST_05328,15.383823563456534
TEST_05329,9.529180765151978
TEST_05330,75.90963541075237
TEST_05331,13.224284195899964
TEST_05332,71.2828961610794
TEST_05333,0.5852865768088539
TEST_05334,2.5167071330547333
TEST_05335,37.88036854267121
TEST_05336,6.540087174574535
TEST_05337,25.39085454940796
TEST_05338,90.60780230435464
TEST_05339,100.67679977416992
TEST_05340,86.9726448059082
TEST_05341,1.3731788992881775
TEST_05342,20.97655458688736
TEST_05343,3.6513259410858154
TEST_05344,4.592179298400879
TEST_05345,78.47684379860212
TEST_05346,80.16273237228393
TEST_05347,91.516051864624
TEST_05348,3.8869653145472194
TEST_05349,86.81308937072754
TEST_05350,30.65574779510498
TEST_05351,22.145026111602782
TEST_05352,21.159805297851562
TEST_05353,4.53344851732254
TEST_05354,9.94356656074524
TEST_05355,71.13324977874757
TEST_05356,70.19525019009907
TEST_05357,8.507499981125196
TEST_05358,67.25749969482422
TEST_05359,7.119491315372288
TEST_05360,14.52530813217163
TEST_05361,14.668582439422607
TEST_05362,19.325475692749023
TEST_05363,65.94534845352173
TEST_05364,69.40467689514159
TEST_05365,72.03141386032104
TEST_05366,17.086947734464296
TEST_05367,6.686709880467918
TEST_05368,4.899763345718384
TEST_05369,31.346020698547363
TEST_05370,90.42924690246582
TEST_05371,14.926533658305804
TEST_05372,39.46370088577271
TEST_05373,5.212678475081921
TEST_05374,14.500105764865875
TEST_05375,85.74298812357584
TEST_05376,5.079743385314941
TEST_05377,14.524482429822285
TEST_05378,18.170028162002563
TEST_05379,84.6599154256185
TEST_05380,7.318015094793712
TEST_05381,24.096512566804886
TEST_05382,6.230576120890099
TEST_05383,39.12733268737793
TEST_05384,5.089149985994615
TEST_05385,63.825246885617574
TEST_05386,12.748426702287471
TEST_05387,35.47192096710205
TEST_05388,2.2826050631143153
TEST_05389,10.368152308464051
TEST_05390,6.7244122998558336
TEST_05391,87.15141487121582
TEST_05392,31.461463928222656
TEST_05393,35.65071233113605
TEST_05394,17.63567946910858
TEST_05395,27.122273132801055
TEST_05396,91.91214370727539
TEST_05397,26.41191554903984
TEST_05398,53.641375827789304
TEST_05399,66.65136464436853
TEST_05400,77.1295337677002
TEST_05401,3.346479014158249
TEST_05402,67.94529247283936
TEST_05403,25.095928819179534
TEST_05404,80.16819818496704
TEST_05405,78.6648652458191
TEST_05406,5.194577767872252
TEST_05407,76.21151201629638
TEST_05408,16.292287089607946
TEST_05409,3.5034453958272933
TEST_05410,4.640412926673889
TEST_05411,72.66680463155116
TEST_05412,4.298727236688137
TEST_05413,4.988459467887878
TEST_05414,75.67445815086364
TEST_05415,85.7460567111969
TEST_05416,8.194032490253448
TEST_05417,37.80777645111084
TEST_05418,4.7543829791247845
TEST_05419,12.695811737378438
TEST_05420,58.63517580032349
TEST_05421,71.37653877830505
TEST_05422,32.30270042602221
TEST_05423,75.51038400650025
TEST_05424,37.1100554227829
TEST_05425,3.4031793673833226
TEST_05426,18.9456729888916
TEST_05427,71.2828961610794
TEST_05428,3.4412559032440186
TEST_05429,33.181699679448016
TEST_05430,120.83522360665461
TEST_05431,7.712519444465638
TEST_05432,15.033410280148189
TEST_05433,12.468764475584031
TEST_05434,6.635221033096313
TEST_05435,6.8790801133215425
TEST_05436,67.91903516769409
TEST_05437,4.597409129142761
TEST_05438,86.79565200805663
TEST_05439,10.920638197064399
TEST_05440,3.0790328979492188
TEST_05441,23.61290138244629
TEST_05442,5.285562594731652
TEST_05443,3.8986449241638184
TEST_05444,14.898102521896362
TEST_05445,58.44328660011293
TEST_05446,108.13414566040039
TEST_05447,35.544639049371085
TEST_05448,9.344804615974425
TEST_05449,3.7040903465946524
TEST_05450,2.623912237882614
TEST_05451,4.605242609977722
TEST_05452,26.073735237121582
TEST_05453,34.31893568674723
TEST_05454,1.2982881974615157
TEST_05455,10.235680484771729
TEST_05456,4.181635499000549
TEST_05457,84.80913517691863
TEST_05458,50.98585157394409
TEST_05459,72.65538698196411
TEST_05460,0.24047253654286677
TEST_05461,2.0162521600723267
TEST_05462,38.987458076477054
TEST_05463,11.161278145313263
TEST_05464,56.909992666244506
TEST_05465,1.2188268601894379
TEST_05466,15.981754817962646
TEST_05467,81.74900550842285
TEST_05468,74.6998291015625
TEST_05469,90.51154467628115
TEST_05470,18.6499987411499
TEST_05471,10.841243267059326
TEST_05472,9.85691347002983
TEST_05473,80.910722600619
TEST_05474,19.48219633102417
TEST_05475,6.316877484321594
TEST_05476,6.906305531660715
TEST_05477,1.4594693779945374
TEST_05478,23.026290893554688
TEST_05479,75.90963541075237
TEST_05480,64.44733403682709
TEST_05481,4.488982359568276
TEST_05482,31.84458850860596
TEST_05483,8.194032490253448
TEST_05484,2.973756432533264
TEST_05485,91.6734808476766
TEST_05486,5.714713732401529
TEST_05487,5.338919401168823
TEST_05488,22.909923884868622
TEST_05489,1.558956390619278
TEST_05490,75.76653608957926
TEST_05491,71.35197944641114
TEST_05492,3.2145244884490967
TEST_05493,11.236276937041964
TEST_05494,10.797686066627502
TEST_05495,14.261846542358398
TEST_05496,6.2995007011542725
TEST_05497,58.26264953613281
TEST_05498,1.6969994481998896
TEST_05499,61.74454529444377
TEST_05500,23.505298687616982
TEST_05501,11.464496749639512
TEST_05502,22.352400560379028
TEST_05503,5.0211546421051025
TEST_05504,14.083275270462035
TEST_05505,9.99556438088417
TEST_05506,2.6233723082890115
TEST_05507,75.42945577621461
TEST_05508,51.87400249640147
TEST_05509,85.6616439819336
TEST_05510,2.0281818801459544
TEST_05511,87.84183418273926
TEST_05512,12.386932356357574
TEST_05513,45.189128713607786
TEST_05514,71.2828961610794
TEST_05515,3.1014636879662674
TEST_05516,13.63190582001706
TEST_05517,6.803674797415733
TEST_05518,84.78416469573975
TEST_05519,8.988830830881994
TEST_05520,31.627758355140685
TEST_05521,85.40698043823242
TEST_05522,69.6782405090332
TEST_05523,10.071800495783489
TEST_05524,5.712115870581728
TEST_05525,10.920696035637032
TEST_05526,34.03715346018473
TEST_05527,85.34671218364188
TEST_05528,119.013076019287
TEST_05529,88.8679746055603
TEST_05530,16.414922971725463
TEST_05531,12.349801964846751
TEST_05532,8.065514581544054
TEST_05533,89.44129180908203
TEST_05534,89.43635263442994
TEST_05535,91.07003357831167
TEST_05536,2.3270630428195
TEST_05537,1.5966340899467468
TEST_05538,20.312762398719787
TEST_05539,2.3290082216262817
TEST_05540,11.847806870937347
TEST_05541,4.5625965893268585
TEST_05542,33.181699679448016
TEST_05543,10.461386680603027
TEST_05544,3.2240726947784424
TEST_05545,13.990337991237642
TEST_05546,4.527757883071899
TEST_05547,8.163568721413613
TEST_05548,92.08815507253011
