ID,critical_temp
TEST_04391,5.415443072868106
TEST_04392,64.84110179582453
TEST_04393,51.167324048052976
TEST_04394,72.59767730495102
TEST_04395,32.93217209185241
TEST_04396,30.514749302381617
TEST_04397,68.24491463494448
TEST_04398,4.1079614498972115
TEST_04399,9.439870767320796
TEST_04400,51.535845097301426
TEST_04401,69.58058016575934
TEST_04402,57.543433816312195
TEST_04403,76.62767571799071
TEST_04404,51.69512894806312
TEST_04405,16.37479051681825
TEST_04406,64.79127475791765
TEST_04407,43.42349653646135
TEST_04408,14.590620683332261
TEST_04409,16.88775994640121
TEST_04410,13.327380952715307
TEST_04411,71.95112451129206
TEST_04412,19.590811311397374
TEST_04413,71.05735589020063
TEST_04414,21.723730701105538
TEST_04415,30.07152801465773
TEST_04416,39.091573373051105
TEST_04417,70.28868972443045
TEST_04418,78.77199530234266
TEST_04419,70.77171725665019
TEST_04420,8.665319507600472
TEST_04421,34.01771896596631
TEST_04422,78.31541027196948
TEST_04423,4.295740709723243
TEST_04424,13.441546803122648
TEST_04425,15.260728169666466
TEST_04426,13.327380952715307
TEST_04427,5.6269401568063655
TEST_04428,8.477995704657847
TEST_04429,60.136077356084286
TEST_04430,63.21682036488308
TEST_04431,12.114872873438605
TEST_04432,4.664237190606333
TEST_04433,71.10759771476549
TEST_04434,75.21609918250815
TEST_04435,80.29297463090981
TEST_04436,16.710782879822858
TEST_04437,48.10328101219338
TEST_04438,28.678854921027977
TEST_04439,4.017897566490484
TEST_04440,4.887496403387348
TEST_04441,5.051992714289477
TEST_04442,23.819278578827472
TEST_04443,74.25735884623558
TEST_04444,42.349102174807214
TEST_04445,4.624625088704981
TEST_04446,10.493332559846582
TEST_04447,72.30442742766459
TEST_04448,9.057070959120377
TEST_04449,7.6943097073083635
TEST_04450,52.10725210590695
TEST_04451,4.759353134898525
TEST_04452,69.47476730635307
TEST_04453,75.84104912328894
TEST_04454,5.0432323872558396
TEST_04455,21.182650782103877
TEST_04456,9.018206849050564
TEST_04457,55.73306820208289
TEST_04458,8.63777969116827
TEST_04459,6.9744445439548475
TEST_04460,26.238939489902407
TEST_04461,5.605748010232024
TEST_04462,10.059072276814508
TEST_04463,37.59021883665376
TEST_04464,61.90664011007245
TEST_04465,62.85378513975439
TEST_04466,61.40162537082706
TEST_04467,27.914201040822768
TEST_04468,72.59767730495102
TEST_04469,67.29430279161996
TEST_04470,20.083208269385217
TEST_04471,4.794871697537426
TEST_04472,13.936480538374267
TEST_04473,59.74472790559545
TEST_04474,21.457146585700475
TEST_04475,6.287430472623921
TEST_04476,45.710531036740306
TEST_04477,5.5901550086531335
TEST_04478,5.49382941445199
TEST_04479,14.462279385010193
TEST_04480,31.218727433746373
TEST_04481,5.005620551932233
TEST_04482,7.972266607279292
TEST_04483,12.919736810051461
TEST_04484,4.64979980930971
TEST_04485,19.464371236571683
TEST_04486,8.054604499805324
TEST_04487,71.3025980698339
TEST_04488,14.768695974007702
TEST_04489,73.06777342557669
TEST_04490,77.83009468735662
TEST_04491,10.528878649137022
TEST_04492,4.1073297180329496
TEST_04493,32.584755939041976
TEST_04494,72.87862272590927
TEST_04495,20.033616549571555
TEST_04496,11.702200005027453
TEST_04497,9.85014263182485
TEST_04498,67.18429135574128
TEST_04499,64.70450412417176
TEST_04500,14.270391833068649
TEST_04501,14.399200889566359
TEST_04502,8.331615709909338
TEST_04503,3.3640159071201605
TEST_04504,5.799337691569315
TEST_04505,18.869868979568132
TEST_04506,59.47418609641517
TEST_04507,75.82244103002722
TEST_04508,20.73738210804715
TEST_04509,21.53496801361757
TEST_04510,54.2323212340141
TEST_04511,8.702213032419678
TEST_04512,4.378830310055032
TEST_04513,10.777808789392058
TEST_04514,15.324361985709578
TEST_04515,70.74206367163578
TEST_04516,21.69584801324092
TEST_04517,67.57160325756357
TEST_04518,4.980510962563983
TEST_04519,20.150049095646857
TEST_04520,64.72785675093365
TEST_04521,66.93016699362992
TEST_04522,13.646401904694088
TEST_04523,67.17114095389833
TEST_04524,69.69789023819371
TEST_04525,5.920715769604479
TEST_04526,4.84921753737022
TEST_04527,3.5339683717193973
TEST_04528,68.07074630783411
TEST_04529,10.983601954821888
TEST_04530,42.126019412942554
TEST_04531,14.153311576605494
TEST_04532,65.6322216862269
TEST_04533,13.50136107968982
TEST_04534,10.744199503986696
TEST_04535,4.339720723994388
TEST_04536,9.437235075938764
TEST_04537,31.567081740904428
TEST_04538,20.495444886377733
TEST_04539,52.69838012806561
TEST_04540,89.12578038049891
TEST_04541,72.56745776516476
TEST_04542,13.579062007923318
TEST_04543,74.18194931115696
TEST_04544,65.94992646225127
TEST_04545,4.519894204184309
TEST_04546,31.557520342957517
TEST_04547,4.978837341941365
TEST_04548,42.61573013169085
TEST_04549,7.420203346874675
TEST_04550,68.29650630523412
TEST_04551,6.740135842000411
TEST_04552,13.757426535686458
TEST_04553,38.18742534089008
TEST_04554,5.907713573716208
TEST_04555,4.870368302349661
TEST_04556,79.83153142143063
TEST_04557,8.477995704657847
TEST_04558,74.23944856181804
TEST_04559,24.34891598177533
TEST_04560,6.735595022778577
TEST_04561,72.4940050523805
TEST_04562,37.5685633123781
TEST_04563,57.766528171329725
TEST_04564,71.15781813578636
TEST_04565,32.22828247067591
TEST_04566,16.6260575023407
TEST_04567,71.06912304014533
TEST_04568,28.778819798143928
TEST_04569,11.183123408451316
TEST_04570,65.10299201374463
TEST_04571,6.687946098076616
TEST_04572,49.71685378397315
TEST_04573,54.16993397665125
TEST_04574,53.61486509037891
TEST_04575,10.143756706455378
TEST_04576,21.557934664356917
TEST_04577,13.102869814470273
TEST_04578,65.35341306302189
TEST_04579,21.557934664356917
TEST_04580,70.7100790709817
TEST_04581,48.85295051170062
TEST_04582,38.397626943563886
TEST_04583,39.74883086202092
TEST_04584,13.486495805427369
TEST_04585,36.40910338912791
TEST_04586,7.916572373490709
TEST_04587,51.64130082020979
TEST_04588,61.23044417563335
TEST_04589,14.24782471326322
TEST_04590,30.38526611800483
TEST_04591,5.799337691569315
TEST_04592,7.5288455195678345
TEST_04593,60.76369453715091
TEST_04594,7.413153765026361
TEST_04595,31.867351907662353
TEST_04596,11.580719409534954
TEST_04597,6.504644324482655
TEST_04598,74.07735641261704
TEST_04599,4.7578698302149665
TEST_04600,53.31531390257354
TEST_04601,72.9323107227556
TEST_04602,68.79477687646667
TEST_04603,10.49220135068507
TEST_04604,4.8909533550092466
TEST_04605,33.82224656978586
TEST_04606,10.22027029981736
TEST_04607,21.52718254230121
TEST_04608,31.377852150783745
TEST_04609,5.801778375395514
TEST_04610,12.07149933610298
TEST_04611,60.219403025703855
TEST_04612,77.7424877188302
TEST_04613,63.18767173525141
TEST_04614,20.980957775467353
TEST_04615,10.839198097819478
TEST_04616,6.547957182347773
TEST_04617,5.6618876641181295
TEST_04618,84.65093566327556
TEST_04619,4.3707982270906
TEST_04620,30.207134720548034
TEST_04621,5.515601033155745
TEST_04622,4.736078717493247
TEST_04623,29.819409274416902
TEST_04624,69.62435449710317
TEST_04625,4.690949778186578
TEST_04626,17.14010333935714
TEST_04627,9.994456293056402
TEST_04628,69.04018292896922
TEST_04629,6.146087378597474
TEST_04630,65.45593272056612
TEST_04631,65.31271474311643
TEST_04632,18.323417099610758
TEST_04633,65.63904809982989
TEST_04634,5.496428022213458
TEST_04635,73.50917024407164
TEST_04636,5.75307969513231
TEST_04637,60.123840727999536
TEST_04638,14.857030654598784
TEST_04639,11.848441436058927
TEST_04640,72.59767730495102
TEST_04641,13.690283529105313
TEST_04642,12.198723743729825
TEST_04643,56.177283111569494
TEST_04644,67.00621230706645
TEST_04645,6.77802181342589
TEST_04646,14.254927482367213
TEST_04647,29.88843365071496
TEST_04648,53.24301725811128
TEST_04649,4.67697338027871
TEST_04650,63.01462726411478
TEST_04651,21.6499672210797
TEST_04652,13.40627564574789
TEST_04653,3.975215827756239
TEST_04654,8.560936443917406
TEST_04655,5.820532568562557
TEST_04656,12.556217417550133
TEST_04657,31.460307520068746
TEST_04658,4.7454467557510425
TEST_04659,23.066747600030865
TEST_04660,33.92403023148791
TEST_04661,9.076294118166775
TEST_04662,87.32147170695953
TEST_04663,4.227426094966706
TEST_04664,17.117202594866487
TEST_04665,16.522765233172628
TEST_04666,4.14863772939446
TEST_04667,31.798771804069666
TEST_04668,5.313049468337216
TEST_04669,7.034278272314874
TEST_04670,34.79681338467224
TEST_04671,36.7575614692903
TEST_04672,6.117630825599662
TEST_04673,16.6260575023407
TEST_04674,11.39523521661839
TEST_04675,4.011255189459533
TEST_04676,11.61847271033647
TEST_04677,9.34103599515337
TEST_04678,15.349695550339682
TEST_04679,33.45174106868162
TEST_04680,65.37736121689369
TEST_04681,10.894801456080144
TEST_04682,9.38982594564493
TEST_04683,9.885164561443677
TEST_04684,12.39848698682132
TEST_04685,8.134569433988506
TEST_04686,5.573199909109854
TEST_04687,89.94243187877552
TEST_04688,55.444980802243194
TEST_04689,76.20294686236576
TEST_04690,12.540048312279835
TEST_04691,67.51500225148034
TEST_04692,67.46277776522146
TEST_04693,74.18194931115696
TEST_04694,54.77093681963834
TEST_04695,5.055445118914118
TEST_04696,20.824283401216228
TEST_04697,71.02999628984965
TEST_04698,40.946727320359834
TEST_04699,67.41362030184703
TEST_04700,60.51818136128712
TEST_04701,56.69552875371242
TEST_04702,3.682729213419938
TEST_04703,68.39607994978908
TEST_04704,38.823747293266756
TEST_04705,36.7575614692903
TEST_04706,79.08721793723916
TEST_04707,60.76369453715091
TEST_04708,68.04422545863952
TEST_04709,32.130846527157
TEST_04710,74.21673804240257
TEST_04711,63.43048656739668
TEST_04712,64.71729241101951
TEST_04713,5.493789960442767
TEST_04714,5.649467169531562
TEST_04715,5.977613733139841
TEST_04716,73.0301116080764
TEST_04717,61.89092143011767
TEST_04718,29.81193683402236
TEST_04719,28.555870749704802
TEST_04720,3.584678113531522
TEST_04721,6.137374536145174
TEST_04722,5.624086720933292
TEST_04723,57.45971937841193
TEST_04724,10.227125760687327
TEST_04725,5.97081976837101
TEST_04726,22.34306091817581
TEST_04727,72.59767730495102
TEST_04728,5.352913126263083
TEST_04729,8.60548747260692
TEST_04730,13.319938122996385
TEST_04731,10.844654313000802
TEST_04732,87.68778565281494
TEST_04733,14.278290066541867
TEST_04734,4.284894794393153
TEST_04735,8.925170326988887
TEST_04736,73.79687910990745
TEST_04737,79.68398217923911
TEST_04738,79.03661909698351
TEST_04739,59.552434135738565
TEST_04740,54.024549275396694
TEST_04741,64.6959853280794
TEST_04742,4.787284448905024
TEST_04743,4.8327925155460125
TEST_04744,6.724584387054273
TEST_04745,77.80211421885315
TEST_04746,57.76656314358173
TEST_04747,6.640257363615377
TEST_04748,55.57735789508664
TEST_04749,8.456967819660601
TEST_04750,52.007626998788496
TEST_04751,33.5316446658745
TEST_04752,4.743562530929949
TEST_04753,70.889277588676
TEST_04754,38.59768372013847
TEST_04755,21.187569779013245
TEST_04756,25.328123550067552
TEST_04757,13.806131378632042
TEST_04758,70.5005301175187
TEST_04759,6.348131239817654
TEST_04760,14.281733732172684
TEST_04761,8.33273670660552
TEST_04762,88.27894113848365
TEST_04763,5.69075156054515
TEST_04764,69.62435449710317
TEST_04765,80.36350139527953
TEST_04766,85.75441136765787
TEST_04767,70.02802823363982
TEST_04768,70.55138110505499
TEST_04769,58.595373743424865
TEST_04770,10.179936163858995
TEST_04771,60.23357094086382
TEST_04772,63.6486562057826
TEST_04773,29.943567777951444
TEST_04774,36.29490695179538
TEST_04775,64.26287652976379
TEST_04776,33.82224656978586
TEST_04777,5.024254496321323
TEST_04778,61.26446001595937
TEST_04779,62.6969807349189
TEST_04780,13.27007034636834
TEST_04781,30.711702927433286
TEST_04782,70.51529234194723
TEST_04783,55.33109437504236
TEST_04784,4.785688661379947
TEST_04785,5.862729495101537
TEST_04786,30.032678568749432
TEST_04787,86.20757327600671
TEST_04788,21.04598894967125
TEST_04789,57.17188507111111
TEST_04790,9.738074450891542
TEST_04791,64.66961132850146
TEST_04792,5.336416091580114
TEST_04793,4.773010970525633
TEST_04794,18.609054090752373
TEST_04795,8.894498489464635
TEST_04796,5.086316710869577
TEST_04797,15.463944915254666
TEST_04798,5.722118577325499
TEST_04799,60.30032840392454
TEST_04800,4.925357754454257
TEST_04801,62.26625921955002
TEST_04802,70.82462464103897
TEST_04803,68.16412182907197
TEST_04804,9.82078930960827
TEST_04805,6.325472262381361
TEST_04806,60.9003510793309
TEST_04807,89.5732367509128
TEST_04808,14.789045533666073
TEST_04809,63.127483359143184
TEST_04810,74.25735884623558
TEST_04811,66.74679939969087
TEST_04812,29.752405609515023
TEST_04813,18.609054090752373
TEST_04814,63.44029617125308
TEST_04815,14.270391833068649
TEST_04816,21.59728201375857
TEST_04817,5.530987710953848
TEST_04818,14.281733732172684
TEST_04819,19.587484694221928
TEST_04820,13.675379129319282
TEST_04821,28.89624050717511
TEST_04822,21.54005793823096
TEST_04823,12.129667510901438
TEST_04824,71.4961067109255
TEST_04825,44.407534286293576
TEST_04826,9.837785429166251
TEST_04827,63.95534739541346
TEST_04828,4.294485362781038
TEST_04829,64.94170905542674
TEST_04830,5.746711493110167
TEST_04831,6.251798251856835
TEST_04832,56.14254241129932
TEST_04833,66.65767082211322
TEST_04834,4.813830994554662
TEST_04835,4.712248740570426
TEST_04836,37.88039783345623
TEST_04837,70.293411534299
TEST_04838,70.1442466495726
TEST_04839,4.633600365947153
TEST_04840,76.12013402213567
TEST_04841,8.812567024463714
TEST_04842,69.0420357100443
TEST_04843,59.18408111079272
TEST_04844,67.78588850316048
TEST_04845,3.975215827756239
TEST_04846,13.373783805098395
TEST_04847,11.106093596787654
TEST_04848,7.284859523248588
TEST_04849,65.9318957818104
TEST_04850,31.44500958448809
TEST_04851,9.000919118181995
TEST_04852,9.701202722047814
TEST_04853,8.277966267282121
TEST_04854,11.994343098587473
TEST_04855,16.28797082686167
TEST_04856,7.619682151187328
TEST_04857,9.597142801586893
TEST_04858,9.811847717303285
TEST_04859,61.26989721326976
TEST_04860,69.86179566782084
TEST_04861,54.618607683469214
TEST_04862,5.44882866193299
TEST_04863,67.80971002363518
TEST_04864,72.5634084081336
TEST_04865,5.395515647075818
TEST_04866,10.842300670149251
TEST_04867,53.65802391067848
TEST_04868,6.5640168005657
TEST_04869,5.068045292945083
TEST_04870,33.03167169805249
TEST_04871,87.347143617672
TEST_04872,11.522274597872904
TEST_04873,16.07247514008072
TEST_04874,14.562054685301904
TEST_04875,53.686359015183406
TEST_04876,12.2276485523183
TEST_04877,6.517658714840359
TEST_04878,24.274874717785146
TEST_04879,68.18530075312924
TEST_04880,51.41055203533984
TEST_04881,7.328498892429311
TEST_04882,71.10881927774525
TEST_04883,23.607453050170466
TEST_04884,72.59767730495102
TEST_04885,5.022966384916705
TEST_04886,7.769252953864694
TEST_04887,31.96161885685347
TEST_04888,20.625951425574954
TEST_04889,7.707367555294388
TEST_04890,72.40643279877466
TEST_04891,53.48796300525996
TEST_04892,16.1367036949166
TEST_04893,67.08308483482593
TEST_04894,11.835987606558872
TEST_04895,60.60044510086815
TEST_04896,14.562054685301904
TEST_04897,65.68489822384662
TEST_04898,10.338596716830015
TEST_04899,4.369347925352091
TEST_04900,4.225416614397714
TEST_04901,66.08265872143238
TEST_04902,69.0324910178694
TEST_04903,60.75702198312185
TEST_04904,8.365917144148742
TEST_04905,67.37524457547306
TEST_04906,80.29297463090981
TEST_04907,33.82224656978586
TEST_04908,63.95534739541346
TEST_04909,67.80146650913004
TEST_04910,72.59767730495102
TEST_04911,6.992802659213472
TEST_04912,6.829527405672224
TEST_04913,32.59649469970837
TEST_04914,49.01610994642098
TEST_04915,19.773016649303486
TEST_04916,5.0074393319387065
TEST_04917,11.07560115682831
TEST_04918,50.182949953901385
TEST_04919,34.95860945288204
TEST_04920,66.22652498781235
TEST_04921,9.325215754306715
TEST_04922,61.72511177680891
TEST_04923,71.04055741480036
TEST_04924,71.48255508043871
TEST_04925,9.701202722047814
TEST_04926,6.540314917123942
TEST_04927,63.39814256701175
TEST_04928,29.88843365071496
TEST_04929,4.174037324893499
TEST_04930,33.45778097167717
TEST_04931,16.585067500656315
TEST_04932,5.421379937285455
TEST_04933,54.075679826481704
TEST_04934,5.866239349440573
TEST_04935,69.97642756950023
TEST_04936,15.412490305482677
TEST_04937,60.48300700065633
TEST_04938,5.174896960703708
TEST_04939,68.7487789324128
TEST_04940,69.82258703943117
TEST_04941,57.137723183337755
TEST_04942,16.818682083595817
TEST_04943,71.26863757134373
TEST_04944,64.56083865260038
TEST_04945,88.26616116452493
TEST_04946,61.53120279761664
TEST_04947,71.77766620298603
TEST_04948,52.09158761621957
TEST_04949,31.025386926219774
TEST_04950,10.00520061807837
TEST_04951,51.69123547867325
TEST_04952,14.718936503280364
TEST_04953,11.630732325937402
TEST_04954,4.090875344979787
TEST_04955,63.98563906474516
TEST_04956,75.21609918250815
TEST_04957,65.61441266206377
TEST_04958,19.988101856341082
TEST_04959,68.31522487646252
TEST_04960,34.02514692192143
TEST_04961,69.6326956857857
TEST_04962,15.88375298037787
TEST_04963,12.71248017582964
TEST_04964,10.723174603376092
TEST_04965,69.21953292220036
TEST_04966,11.60158537216681
TEST_04967,6.272491445448489
TEST_04968,4.8961633158273425
TEST_04969,10.001559787700346
TEST_04970,11.161334215652431
TEST_04971,88.5212131844228
TEST_04972,88.30979433697594
TEST_04973,55.69938451155389
TEST_04974,79.00964766122996
TEST_04975,17.57442009650913
TEST_04976,31.567081740904428
TEST_04977,16.923761762793234
TEST_04978,11.786212642670154
TEST_04979,53.873754828902534
TEST_04980,12.99739085196031
TEST_04981,9.054818745464152
TEST_04982,32.51652476005628
TEST_04983,71.48255508043871
TEST_04984,62.31994529085675
TEST_04985,13.319288922600348
TEST_04986,10.112342728322279
TEST_04987,14.289020605905982
TEST_04988,68.97822260842835
TEST_04989,57.585990625526
TEST_04990,15.249232062680177
TEST_04991,31.985388129075908
TEST_04992,5.648322694900747
TEST_04993,28.923878696410327
TEST_04994,25.405108957547494
TEST_04995,4.958986630010087
TEST_04996,10.56516006162517
TEST_04997,66.48883304555369
TEST_04998,76.07431733778355
TEST_04999,64.33672506320511
TEST_05000,5.415701124743629
TEST_05001,6.620114176642101
TEST_05002,6.81449153896243
TEST_05003,13.312601987218201
TEST_05004,4.7322278141417895
TEST_05005,67.54624419223981
TEST_05006,60.14904534527023
TEST_05007,8.423633376922577
TEST_05008,58.595373743424865
TEST_05009,60.440539805394664
TEST_05010,10.42566943448512
TEST_05011,8.927382186945678
TEST_05012,4.3707982270906
TEST_05013,81.29212147738792
TEST_05014,75.90173265550396
TEST_05015,66.35970275947032
TEST_05016,11.761638284533863
TEST_05017,12.242449885232855
TEST_05018,63.78009471293272
TEST_05019,21.86115148665214
TEST_05020,72.59767730495102
TEST_05021,61.73767663156872
TEST_05022,30.678872396895983
TEST_05023,8.225289400232953
TEST_05024,63.62972808638579
TEST_05025,31.080881022768953
TEST_05026,28.44653746172206
TEST_05027,12.759556509616171
TEST_05028,14.976416897152559
TEST_05029,7.064073822656073
TEST_05030,58.07487020253043
TEST_05031,9.681753817616126
TEST_05032,4.053537175813791
TEST_05033,33.21100422153316
TEST_05034,11.93465248272847
TEST_05035,68.73147979545442
TEST_05036,64.56901211876084
TEST_05037,48.704787669903745
TEST_05038,8.701730177425684
TEST_05039,48.65725515595539
TEST_05040,38.40573007361248
TEST_05041,60.123840727999536
TEST_05042,63.89622385992183
TEST_05043,7.794782210598523
TEST_05044,11.056509670366642
TEST_05045,22.88984906941208
TEST_05046,6.2273557062708935
TEST_05047,74.56705399500994
TEST_05048,31.25474529604969
TEST_05049,17.413018380166108
TEST_05050,85.9273764468938
TEST_05051,70.48725953977542
TEST_05052,12.692289578408985
TEST_05053,32.315706157763216
TEST_05054,18.4304353744826
TEST_05055,60.935593408924824
TEST_05056,61.17382883219239
TEST_05057,6.5606737587552875
TEST_05058,10.501445670292684
TEST_05059,5.344778452605754
TEST_05060,4.3154147088892385
TEST_05061,67.85093952537768
TEST_05062,62.67862713379822
TEST_05063,14.277186868372738
TEST_05064,4.462104039436795
TEST_05065,49.40698486539373
TEST_05066,63.86226582029464
TEST_05067,18.564795739495217
TEST_05068,12.292822894243752
TEST_05069,72.59767730495102
TEST_05070,15.204157838683873
TEST_05071,11.191126721409269
TEST_05072,64.71817557441298
TEST_05073,11.11368545164209
TEST_05074,4.546488133271428
TEST_05075,13.359534513839627
TEST_05076,66.67444641638461
TEST_05077,35.79449724749365
TEST_05078,65.84454997948151
TEST_05079,13.592659354483612
TEST_05080,68.29036015396346
TEST_05081,32.46976849918356
TEST_05082,28.38472284264866
TEST_05083,56.26499783590107
TEST_05084,59.06153659974997
TEST_05085,31.176336317450456
TEST_05086,28.868601109434167
TEST_05087,6.5290757832632735
TEST_05088,14.920623938171882
TEST_05089,7.640944156676316
TEST_05090,10.739472659060102
TEST_05091,68.50061363376774
TEST_05092,14.018374892672616
TEST_05093,11.333769411562827
TEST_05094,66.4327256750397
TEST_05095,33.48761751094797
TEST_05096,7.921559199708648
TEST_05097,75.58505542211309
TEST_05098,5.92644973303895
TEST_05099,9.815358799947496
TEST_05100,29.534920875830558
TEST_05101,35.82331647448154
TEST_05102,20.569641889086682
TEST_05103,13.50136107968982
TEST_05104,68.07542148604333
TEST_05105,36.02161708492666
TEST_05106,7.524263571441693
TEST_05107,35.00833152856272
TEST_05108,71.08104996943047
TEST_05109,89.4792330895911
TEST_05110,64.8582288504762
TEST_05111,11.39178081749721
TEST_05112,21.487462036258076
TEST_05113,89.4792330895911
TEST_05114,56.50720011835428
TEST_05115,11.698251026608137
TEST_05116,5.080886104159821
TEST_05117,55.21042311365263
TEST_05118,6.213303702703396
TEST_05119,4.464403261654559
TEST_05120,76.07431733778355
TEST_05121,59.752271615132265
TEST_05122,4.8909533550092466
TEST_05123,30.399511011512146
TEST_05124,66.55150376921878
TEST_05125,9.830581823336914
TEST_05126,11.208508843029396
TEST_05127,74.33729756520297
TEST_05128,6.354266189098256
TEST_05129,72.41688951946433
TEST_05130,5.874789861974128
TEST_05131,48.3030196831419
TEST_05132,4.314005730631789
TEST_05133,4.647994747845822
TEST_05134,15.187443149135675
TEST_05135,7.057289577548426
TEST_05136,6.611062058842628
TEST_05137,9.373379811315194
TEST_05138,21.52718254230121
TEST_05139,5.775046720905036
TEST_05140,85.75272692380672
TEST_05141,10.42566943448512
TEST_05142,71.89854313515244
TEST_05143,5.967321030755329
TEST_05144,46.291817797788894
TEST_05145,89.94243187877552
TEST_05146,61.90151219135548
TEST_05147,4.075157823460449
TEST_05148,68.40427507096805
TEST_05149,6.938184396483008
TEST_05150,18.477334716149407
TEST_05151,28.259342447780806
TEST_05152,4.797266920626027
TEST_05153,51.08460175124507
TEST_05154,52.62526650915366
TEST_05155,70.04111945533272
TEST_05156,5.613244119504421
TEST_05157,23.836986130860062
TEST_05158,60.23265685943153
TEST_05159,6.173975925093626
TEST_05160,61.84733407165574
TEST_05161,85.36417154875845
TEST_05162,65.0515787379159
TEST_05163,9.924315909002624
TEST_05164,31.68856762627655
TEST_05165,66.69909327710658
TEST_05166,6.306203233194769
TEST_05167,76.62767571799071
TEST_05168,44.632489837179875
TEST_05169,8.431427843166613
TEST_05170,9.000919118181995
TEST_05171,10.447898215011264
TEST_05172,6.758483842041659
TEST_05173,12.406007604562483
TEST_05174,71.19405612331906
TEST_05175,4.775437021858841
TEST_05176,16.014649558218906
TEST_05177,55.416632128594706
TEST_05178,6.1598775923380416
TEST_05179,4.993007356443153
TEST_05180,52.72347516123181
TEST_05181,65.6493766474373
TEST_05182,66.74631194595766
TEST_05183,85.9577857315899
TEST_05184,32.373429148515605
TEST_05185,12.256238470283783
TEST_05186,68.20798602177766
TEST_05187,70.5518327848665
TEST_05188,21.556346146196184
TEST_05189,89.1017858370897
TEST_05190,66.13237885036453
TEST_05191,14.089790444447248
TEST_05192,16.126604740958246
TEST_05193,66.91264376325724
TEST_05194,6.484723029501261
TEST_05195,61.131728399143064
TEST_05196,67.23739495043034
TEST_05197,9.184563030334296
TEST_05198,7.568247300959739
TEST_05199,42.04721715558959
TEST_05200,74.25735884623558
TEST_05201,14.295153797934855
TEST_05202,5.025947651058466
TEST_05203,16.852497406649125
TEST_05204,58.709865961202766
TEST_05205,5.705810548791379
TEST_05206,79.28585736595691
TEST_05207,45.59116457674674
TEST_05208,60.2591377856003
TEST_05209,74.88865259426984
TEST_05210,68.23960381350884
TEST_05211,13.54368747305703
TEST_05212,65.11345268349132
TEST_05213,17.184110361594225
TEST_05214,19.098213824297268
TEST_05215,35.55461754660444
TEST_05216,57.906343589757256
TEST_05217,6.920469522709567
TEST_05218,9.259171902136105
TEST_05219,8.914617035711185
TEST_05220,81.75073287391096
TEST_05221,72.46750561307293
TEST_05222,74.18194931115696
TEST_05223,65.22866175916275
TEST_05224,48.81568653581755
TEST_05225,70.18723761592177
TEST_05226,43.92092050935752
TEST_05227,57.709872208905225
TEST_05228,6.952701364565316
TEST_05229,5.40876239630373
TEST_05230,9.59849652095441
TEST_05231,30.880811800195843
TEST_05232,20.578800003660646
TEST_05233,59.648661706098125
TEST_05234,4.372518889788455
TEST_05235,5.51440454039258
TEST_05236,49.88646045448928
TEST_05237,48.159304721088674
TEST_05238,34.24386884609201
TEST_05239,48.50934762653982
TEST_05240,10.502409465180744
TEST_05241,55.53557397945191
TEST_05242,58.86681799628016
TEST_05243,52.77275938283663
TEST_05244,7.83398971571048
TEST_05245,59.150091242403626
TEST_05246,9.227107647307255
TEST_05247,11.78829963294604
TEST_05248,35.29685826570365
TEST_05249,7.832984504477852
TEST_05250,11.782056718318609
TEST_05251,19.33962161722509
TEST_05252,5.080374660255737
TEST_05253,8.828037843001283
TEST_05254,11.333769411562827
TEST_05255,71.61639744606042
TEST_05256,12.123133928309958
TEST_05257,30.838494971973503
TEST_05258,9.385138785322459
TEST_05259,6.505176788188587
TEST_05260,4.996311347424346
TEST_05261,59.90799707670597
TEST_05262,25.202524593346453
TEST_05263,10.738107608709885
TEST_05264,5.513735395341928
TEST_05265,65.60254721545367
TEST_05266,5.5529882396192285
TEST_05267,7.062221961269751
TEST_05268,75.58690103844282
TEST_05269,5.97677543156506
TEST_05270,68.5308253896355
TEST_05271,63.84714558019999
TEST_05272,5.303754912743537
TEST_05273,4.3707982270906
TEST_05274,63.78107069042672
TEST_05275,32.02855200121322
TEST_05276,75.10038147588587
TEST_05277,12.033303869768694
TEST_05278,56.48158508724425
TEST_05279,5.160777848801776
TEST_05280,8.198650660736673
TEST_05281,4.083703088989759
TEST_05282,56.754433212590605
TEST_05283,6.996178164559452
TEST_05284,5.676571463487059
TEST_05285,16.922745822996692
TEST_05286,63.95534739541346
TEST_05287,45.35345321362352
TEST_05288,10.45621183594487
TEST_05289,70.62171382342265
TEST_05290,6.112867203125773
TEST_05291,19.78186437281972
TEST_05292,4.8968714859500775
TEST_05293,20.126622309300487
TEST_05294,41.96349821707372
TEST_05295,14.195948844353552
TEST_05296,4.808346006888442
TEST_05297,8.570759737247215
TEST_05298,19.79556725899586
TEST_05299,7.895477663837346
TEST_05300,71.30075062346273
TEST_05301,21.86115148665214
TEST_05302,58.13167907215738
TEST_05303,57.07186970528413
TEST_05304,30.050087476088706
TEST_05305,5.009440443798146
TEST_05306,63.20402908176129
TEST_05307,65.94992646225127
TEST_05308,65.7636603866988
TEST_05309,36.02161708492666
TEST_05310,76.33088514335532
TEST_05311,48.39655204402609
TEST_05312,11.822650384869675
TEST_05313,11.401500786392855
TEST_05314,44.370910461679244
TEST_05315,71.47753369084099
TEST_05316,60.989337241815655
TEST_05317,7.598380828852412
TEST_05318,49.69432699489724
TEST_05319,33.77526184071195
TEST_05320,41.73162910202977
TEST_05321,75.85423374341367
